5.144673725 0.955312309223284 
5.16860244 0.957254381475254 
5.192531155 0.959112053648224 
5.21645987 0.96088899366615 
5.240388585 0.962588710049507 
5.2643173 0.964214558842775 
5.288246015 0.965769750240854 
5.31217473 0.967257354927509 
5.336103445 0.968680310138355 
5.36003216 0.970041425460346 
5.383960875 0.971343388379234 
5.40788959 0.972588769585935 
5.431818305 0.973780028052288 
5.45574702 0.974919515886231 
5.479675735 0.976009482975976 
5.50360445 0.977052081432351 
5.527533165 0.978049369838086 
5.55146188 0.97900331731243 
5.575390595 0.979915807399123 
5.59931931 0.980788641785403 
5.623248025 0.981623543859391 
5.64717674 0.982422162112873 
5.671105455 0.983186073396201 
5.69503417 0.983916786031746 
5.718962885 0.984615742792039 
5.7428916 0.985284323748482 
5.766820315 0.98592384899627 
5.79074903 0.986535581260877 
5.814677745 0.987120728391276 
5.83860646 0.987680445744805 
5.862535175 0.98821583846839 
5.88646389 0.988727963680624 
5.910392605 0.989217832559024 
5.93432132 0.98968641233657 
5.958250035 0.990134628211485 
5.98217875 0.990563365174009 
6.006107465 0.990973469753794 
6.03003618 0.991365751691348 
6.053964895 0.991740985536852 
6.07789361 0.992099912179485 
6.101822325 0.99244324031029 
6.12575104 0.992771647821466 
6.149679755 0.993085783144849 
6.17360847 0.993386266532223 
6.197537185 0.993673691279988 
6.2214659 0.993948624900611 
6.245394615 0.994211610243163 
6.26932333 0.99446316656516 
6.293252045 0.994703790557823 
6.31718076 0.994933957326781 
6.341109475 0.995154121330156 
6.36503819 0.995364717275875 
6.388966905 0.995566160979993 
6.41289562 0.99575885018771 
6.436824335 0.995943165358705 
6.46075305 0.996119470418348 
6.484681765 0.996288113476257 
6.50861048 0.996449427513633 
6.532539195 0.996603731040724 
6.55646791 0.99675132872571 
6.580396625 0.996892511996269 
6.60432534 0.997027559614986 
6.628254055 0.997156738229769 
6.65218277 0.997280302900332 
6.676111485 0.997398497601809 
6.7000402 0.997511555706471 
6.723968915 0.99761970044452 
6.74789763 0.997723145344843 
6.771826345 0.997822094656626 
6.79575506 0.997916743752636 
6.819683775 0.998007279514978 
6.84361249 0.998093880704089 
6.867541205 0.998176718311698 
6.89146992 0.998255955898444 
6.915398635 0.998331749916818 
6.93932735 0.998404250020081 
6.963256065 0.998473599357745 
6.98718478 0.998539934858219 
7.011113495 0.998603387499173 
7.03504221 0.998664082566147 
7.058970925 0.998722139899926 
7.08289964 0.998777674133159 
7.106828355 0.998830794916703 
7.13075707 0.998881607136124 
7.154685785 0.998930211118786 
7.1786145 0.998976702831953 
7.202543215 0.999021174072266 
7.22647193 0.999063712647 
7.250400645 0.999104402547429 
7.27432936 0.999143324114674 
7.298258075 0.999180554198326 
7.32218679 0.999216166308188 
7.346115505 0.999250230759417 
7.37004422 0.999282814811361 
7.393972935 0.999313982800357 
7.41790165 0.999343796266765 
7.441830365 0.999372314076475 
7.46575908 0.999399592537139 
7.489687795 0.999425685509347 
7.51361651 0.999450644512975 
7.537545225 0.999474518828906 
7.56147394 0.999497355596337 
7.585402655 0.999519199905855 
7.60933137 0.999540094888463 
7.633260085 0.999560081800746 
7.6571888 0.999579200106325 
7.681117515 0.999597487553784 
7.70504623 0.999614980251197 
7.728974945 0.999631712737428 
7.75290366 0.999647718050322 
7.776832375 0.999663027791941 
7.80076109 0.99967767219096 
7.824689805 0.999691680162352 
7.84861852 0.999705079364482 
7.872547235 0.999717896253715 
7.89647595 0.999730156136656 
7.920404665 0.999741883220116 
7.94433338 0.999753100658907 
7.968262095 0.99976383060156 
7.99219081 0.999774094234062 
8.016119525 0.999783911821679 
8.04004824 0.999793302748974 
8.063976955 0.999802285558083 
8.08790567 0.999810877985322 
8.111834385 0.999819096996208 
8.1357631 0.999826958818957 
8.159691815 0.999834478976528 
8.18362053 0.999841672317272 
8.207549245 0.999848553044246 
8.23147796 0.999855134743262 
8.255406675 0.999861430409709 
8.27933539 0.99986745247421 
8.303264105 0.999873212827171 
8.32719282 0.999878722842256 
8.351121535 0.99988399339884 
8.37505025 0.999889034903497 
8.398978965 0.999893857310542 
8.42290768 0.99989847014169 
8.446836395 0.999902882504852 
8.47076511 0.999907103112121 
8.494693825 0.999911140296972 
8.51862254 0.999915002030719 
8.542551255 0.999918695938253 
8.56647997 0.999922229313094 
8.590408685 0.999925609131796 
8.6143374 0.999928842067722 
8.638266115 0.999931934504216 
8.66219483 0.999934892547211 
8.686123545 0.999937722037284 
8.71005226 0.999940428561188 
8.733980975 0.999943017462882 
8.75790969 0.999945493854082 
8.781838405 0.999947862624356 
8.80576712 0.999950128450779 
8.829695835 0.999952295807163 
8.85362455 0.999954368972896 
8.877553265 0.999956352041388 
8.90148198 0.999958248928155 
8.925410695 0.999960063378549 
8.94933941 0.999961798975153 
8.973268125 0.999963459144857 
8.99719684 0.99996504716562 
9.021125555 0.999966566172949 
9.04505427 0.999968019166081 
9.068982985 0.999969409013913 
9.0929117 0.999970738460662 
9.116840415 0.999972010131286 
9.14076913 0.999973226536664 
9.164697845 0.999974390078555 
9.18862656 0.999975503054342 
9.212555275 0.999976567661566 
9.23648399 0.999977586002265 
9.260412705 0.999978560087126 
9.28434142 0.999979491839453 
9.308270135 0.999980383098966 
9.33219885 0.999981235625434 
9.356127565 0.999982051102147 
9.38005628 0.999982831139241 
9.403984995 0.99998357727688 
9.42791371 0.999984290988292 
9.451842425 0.999984973682681 
9.47577114 0.999985626708008 
9.499699855 0.999986251353656 
9.52362857 0.99998684885297 
9.547557285 0.999987420385696 
9.571486 0.99998796708031 
