21.9546949325 -0.453610541409017 
22.03817286 -0.424445867766142 
22.1216507875 -0.395866342733894 
22.205128715 -0.367860226119299 
22.2886066425 -0.340416013280028 
22.37208457 -0.313522430398399 
22.4555624975 -0.287168429850198 
22.539040425 -0.261343185666427 
22.6225183525 -0.236036089086097 
22.70599628 -0.211236744198252 
22.7894742075 -0.186934963671428 
22.872952135 -0.1631207645688 
22.9564300625 -0.139784364247283 
23.03990799 -0.116916176338917 
23.1233859175 -0.0945068068128847 
23.206863845 -0.0725470501165282 
23.2903417725 -0.0510278853937989 
23.3738197 -0.0299404727795805 
23.4572976275 -0.00927614976835178 
23.540775555 0.0109735723442842 
23.6242534825 0.030817011948675 
23.70773141 0.0502623205382391 
23.7912093375 0.0693174860580172 
23.874687265 0.0879903361860415 
23.9581651925 0.106288541548874 
24.04164312 0.124219618872624 
24.1251210475 0.141790934070747 
24.208598975 0.159009705269889 
24.2920769025 0.175883005775024 
24.37555483 0.192417766975105 
24.4590327575 0.208620781190401 
24.542510685 0.224498704462725 
24.6259886125 0.24005805928967 
24.70946654 0.255305237303985 
24.7929444675 0.270246501899201 
24.876422395 0.284887990802567 
24.9599003225 0.299235718596372 
25.04337825 0.313295579188679 
25.1268561775 0.327073348234485 
25.210334105 0.340574685508297 
25.2938120325 0.353805137229126 
25.37728996 0.366770138338809 
25.4607678875 0.379475014734634 
25.544245815 0.391924985457171 
25.6277237425 0.404125164834198 
25.71120167 0.41608056458162 
25.7946795975 0.427796095862235 
25.878157525 0.439276571303187 
25.9616354525 0.450526706972955 
26.04511338 0.461551124318659 
26.1285913075 0.472354352064516 
26.212069235 0.482940828072184 
26.2955471625 0.493314901163806 
26.37902509 0.503480832908454 
26.4625030175 0.513442799372745 
26.545980945 0.523204892836328 
26.6294588725 0.532771123472953 
26.7129368 0.54214542099781 
26.7964147275 0.551331636281823 
26.879892655 0.560333542933545 
26.9633705825 0.569154838849322 
27.04684851 0.577799147732354 
27.1303264375 0.586270020581277 
27.213804365 0.594570937148876 
27.2972822925 0.602705307371541 
27.38076022 0.610676472770028 
27.4642381475 0.618487707822127 
27.547716075 0.626142221307786 
27.6311940025 0.633643157627249 
27.71467193 0.640993598092738 
27.7981498575 0.648196562194236 
27.881627785 0.655255008839856 
27.9651057125 0.662171837571336 
28.04858364 0.668949889755144 
28.1320615675 0.67559194974968 
28.215539495 0.682100746049066 
28.2990174225 0.688478952403985 
28.38249535 0.694729188920031 
28.4659732775 0.700854023134024 
28.549451205 0.706855971068728 
28.6329291325 0.712737498266413 
28.71640706 0.718501020801668 
28.7998849875 0.724148906273909 
28.883362915 0.729683474779964 
28.9668408425 0.735106999867142 
29.05031877 0.740421709467189 
29.1337966975 0.745629786811501 
29.217274625 0.750733371327969 
29.3007525525 0.755734559519844 
29.38423048 0.760635405826951 
29.4677084075 0.76543792346964 
29.551186335 0.770144085275795 
29.6346642625 0.77475582449125 
29.71814219 0.779275035573954 
29.8016201175 0.78370357497219 
29.885098045 0.788043261887188 
29.9685759725 0.792295879020438 
30.0520539 0.796463173306002 
30.1355318275 0.80054685662814 
30.219009755 0.804548606524537 
30.3024876825 0.808470066875417 
30.38596561 0.812312848578834 
30.4694435375 0.816078530212412 
30.552921465 0.819768658681811 
30.6363993925 0.823384749856182 
30.71987732 0.82692828919087 
30.8033552475 0.830400732337622 
30.886833175 0.833803505742559 
30.9703111025 0.837138007232147 
31.05378903 0.840405606587403 
31.1372669575 0.843607646106599 
31.220744885 0.846745441156654 
31.3042228125 0.849820280713484 
31.38770074 0.852833427891492 
31.4711786675 0.85578612046245 
31.554656595 0.858679571363961 
31.6381345225 0.86151496919772 
31.72161245 0.864293478717786 
31.8050903775 0.867016241309043 
31.888568305 0.869684375456078 
31.9720462325 0.872298977202641 
32.05552416 0.874861120601888 
32.1390020875 0.87737185815759 
32.222480015 0.879832221256498 
32.3059579425 0.882243220592019 
32.38943587 0.884605846579404 
32.4729137975 0.886921069762599 
32.556391725 0.889189841212937 
32.6398696525 0.891413092919827 
32.72334758 0.893591738173604 
32.8068255075 0.895726671940708 
32.890303435 0.897818771231319 
32.9737813625 0.899868895459627 
33.05725929 0.901877886796873 
33.1407372175 0.903846570517303 
33.224215145 0.905775755337185 
33.3076930725 0.907666233747016 
33.391171 0.909518782337078 
