10.6293056125 -19.0180393302605 
10.71044535 -18.5975571195018 
10.7915850875 -18.1859072067843 
10.872724825 -17.7829040682339 
10.9538645625 -17.3883660769362 
11.0350043 -17.0021154210799 
11.1161440375 -16.6239780238201 
11.197283775 -16.2537834648247 
11.2784235125 -15.8913649034687 
11.35956325 -15.5365590036418 
11.4407029875 -15.1892058601358 
11.521842725 -14.8491489265775 
11.6029824625 -14.5162349448762 
11.6841222 -14.1903138761524 
11.7652619375 -13.8712388331182 
11.846401675 -13.5588660138772 
11.9275414125 -13.2530546371156 
12.00868115 -12.9536668786542 
12.0898208875 -12.6605678093334 
12.170960625 -12.3736253342028 
12.2521003625 -12.0927101329881 
12.3332401 -11.8176956018087 
12.4143798375 -11.5484577961194 
12.495519575 -11.2848753748506 
12.5766593125 -11.0268295457217 
12.65779905 -10.7742040117036 
12.7389387875 -10.5268849186053 
12.820078525 -10.2847608037621 
12.9012182625 -10.0477225458006 
12.982358 -9.81566331546009 
13.0634977375 -9.58847852744582 
13.144637475 -9.36606579329453 
13.2257772125 -9.14832487522941 
13.30691695 -8.93515764098468 
13.3880566875 -8.72646801957893 
13.469196425 -8.52216195801755 
13.5503361625 -8.32214737890454 
13.6314759 -8.12633413894479 
13.7126156375 -7.93463398831789 
13.793755375 -7.74696053090548 
13.8748951125 -7.56322918535385 
13.95603485 -7.38335714695456 
14.0371745875 -7.20726335032572 
14.118314325 -7.03486843287708 
14.1994540625 -6.86609469904271 
14.2805938 -6.70086608526479 
14.3617335375 -6.53910812571308 
14.442873275 -6.38074791872434 
14.5240130125 -6.22571409394679 
14.60515275 -6.07393678017459 
14.6862924875 -5.92534757385814 
14.767432225 -5.77987950827559 
14.8485719625 -5.63746702335216 
14.9297117 -5.49804593611321 
15.0108514375 -5.36155341175803 
15.091991175 -5.22792793534127 
15.1731309125 -5.09710928404911 
15.25427065 -4.96903850005785 
15.3354103875 -4.84365786396258 
15.416550125 -4.720910868764 
15.4976898625 -4.60074219440163 
15.5788296 -4.48309768282194 
15.6599693375 -4.36792431357025 
15.741109075 -4.25517017989526 
15.8222488125 -4.14478446535552 
15.90338855 -4.03671742091728 
15.9845282875 -3.93092034253345 
16.065668025 -3.82734554919346 
16.1468077625 -3.72594636143422 
16.2279475 -3.62667708030242 
16.3090872375 -3.52949296675883 
16.390226975 -3.43435022151506 
16.4713667125 -3.34120596529401 
16.55250645 -3.25001821950482 
16.6336461875 -3.16074588732388 
16.714785925 -3.0733487351731 
16.7959256625 -2.98778737458732 
16.8770654 -2.90402324446258 
16.9582051375 -2.82201859367725 
17.039344875 -2.74173646407823 
17.1204846125 -2.6631406738245 
17.20162435 -2.58619580108057 
17.2827640875 -2.51086716805244 
17.363903825 -2.43712082535887 
17.4450435625 -2.36492353673096 
17.5261833 -2.29424276403312 
17.6073230375 -2.22504665259864 
17.688462775 -2.15730401687334 
17.7696025125 -2.09098432636072 
17.85074225 -2.02605769186241 
17.9318819875 -1.96249485200755 
18.013021725 -1.9002671600652 
18.0941614625 -1.8393465710337 
18.1753012 -1.7797056290013 
18.2564409375 -1.72131745477217 
18.337580675 -1.66415573375241 
18.4187204125 -1.60819470409052 
18.49986015 -1.5534091450669 
18.5809998875 -1.49977436572734 
18.662139625 -1.44726619375517 
18.7432793625 -1.39586096457722 
18.8244191 -1.34553551069858 
18.9055588375 -1.29626715126136 
18.986698575 -1.24803368182286 
19.0678383125 -1.20081336434831 
19.14897805 -1.15458491741397 
19.2301177875 -1.1093275066159 
19.311257525 -1.06502073518023 
19.3923972625 -1.02164463477071 
19.473537 -0.979179656489257 
19.5546767375 -0.937606662065612 
19.635816475 -0.896906915232036 
19.7169562125 -0.857062073279184 
19.79809595 -0.818054178789329 
19.8792356875 -0.779865651543266 
19.960375425 -0.742479280597183 
20.0415151625 -0.70587821652598 
20.1226549 -0.670045963829501 
20.2037946375 -0.634966373498288 
20.284934375 -0.60062363573548 
20.3660741125 -0.567002272831608 
20.44721385 -0.534087132189032 
20.5283535875 -0.501863379492923 
20.609493325 -0.470316492025672 
20.6906330625 -0.439432252121749 
20.7717728 -0.409196740760026 
20.8529125375 -0.379596331290703 
20.934052275 -0.350617683294004 
21.0151920125 -0.322247736567864 
21.09633175 -0.294473705241915 
21.1774714875 -0.267283072015097 
21.258611225 -0.240663582514322 
21.3397509625 -0.214603239771622 
21.4208907 -0.189090298817319 
21.5020304375 -0.164113261386755 
21.583170175 -0.139660870738213 
21.6643099125 -0.115722106579687 
21.74544965 -0.0922861801022223 
21.8265893875 -0.0693425291175696 
21.907729125 -0.0468808132979814 
21.9888688625 -0.0248909095159968 
22.0700086 -0.0033629072821153 
22.1511483375 0.0177128957217028 
22.232288075 0.0383459980147093 
22.3134278125 0.0585456985981967 
22.39456755 0.0783211011464022 
22.4757072875 0.09768111810939 
22.556847025 0.116634474729743 
22.6379867625 0.135189712974887 
22.7191265 0.153355195386818 
22.8002662375 0.171139108850959 
22.881405975 0.188549468285857 
22.9625457125 0.205594120255378 
23.04368545 0.222280746505023 
23.1248251875 0.23861686742396 
23.205964925 0.254609845434348 
23.2871046625 0.270266888309459 
23.3682444 0.285595052422096 
23.4493841375 0.300601245924794 
23.530523875 0.315292231863205 
23.6116636125 0.329674631224095 
23.69280335 0.343754925919314 
23.7739430875 0.357539461707083 
23.855082825 0.371034451051932 
23.9362225625 0.384245975924548 
24.0173623 0.397179990542824 
24.0985020375 0.409842324055325 
24.179641775 0.422238683168393 
24.2607815125 0.434374654718063 
24.34192125 0.446255708187959 
24.4230609875 0.457887198174301 
24.504200725 0.469274366799137 
24.5853404625 0.480422346072874 
24.6664802 0.4913361602072 
24.7476199375 0.502020727879408 
24.828759675 0.512480864449164 
24.9098994125 0.522721284128713 
24.99103915 0.532746602107495 
25.0721788875 0.542561336632138 
25.153318625 0.552169911042753 
25.2344583625 0.561576655766466 
25.3155981 0.570785810269068 
25.3967378375 0.579801524965674 
25.477877575 0.588627863091245 
25.5590173125 0.597268802531825 
25.64015705 0.605728237617304 
25.7212967875 0.614009980876536 
25.802436525 0.622117764755573 
25.8835762625 0.630055243299829 
25.964716 0.63782599380089 
26.0458557375 0.645433518408743 
26.126995475 0.652881245710141 
26.2081352125 0.660172532273803 
26.28927495 0.667310664163176 
26.3704146875 0.674298858417397 
26.451554425 0.681140264501172 
26.5326941625 0.687837965724179 
26.6138339 0.694394980630669 
26.6949736375 0.700814264359876 
26.776113375 0.707098709977847 
26.8572531125 0.713251149781301 
26.93839285 0.719274356574096 
27.0195325875 0.725171044916892 
27.100672325 0.730943872350554 
27.1818120625 0.736595440593863 
27.2629518 0.74212829671607 
27.3440915375 0.747544934284817 
27.425231275 0.752847794489946 
27.5063710125 0.758039267243707 
27.58751075 0.763121692257847 
27.6686504875 0.768097360098085 
27.749790225 0.772968513216429 
27.8309299625 0.777737346961815 
27.9120697 0.782406010569509 
27.9932094375 0.786976608129742 
28.074349175 0.79145119953598 
28.1554889125 0.79583180141329 
28.23662865 0.800120388027194 
28.3177683875 0.804318892173445 
28.398908125 0.808429206049102 
28.4800478625 0.812453182105314 
28.5611876 0.816392633882187 
28.6423273375 0.820249336826121 
28.723467075 0.82402502908997 
28.8046068125 0.827721412316403 
28.88574655 0.831340152404803 
28.9668862875 0.834882880262064 
29.048026025 0.83835119253761 
29.1291657625 0.841746652342984 
29.2103055 0.845070789956312 
29.2914452375 0.848325103511975 
29.372584975 0.851511059675797 
29.4537247125 0.854630094306045 
29.53486445 0.857683613100544 
29.6160041875 0.860672992230208 
29.697143925 0.863599578959253 
29.7782836625 0.866464692252388 
29.8594234 0.869269623369252 
29.9405631375 0.872015636446363 
30.021702875 0.874703969066842 
30.1028426125 0.877335832818175 
30.18398235 0.879912413838251 
30.2651220875 0.88243487334994 
30.346261825 0.884904348184431 
30.4274015625 0.887321951293591 
30.5085413 0.889688772251547 
30.5896810375 0.892005877745743 
30.670820775 0.894274312057677 
30.7519605125 0.896495097533544 
30.83310025 0.898669235044987 
30.9142399875 0.900797704440176 
30.995379725 0.90288146498541 
31.0765194625 0.90492145579744 
31.1576592 0.906918596266715 
31.2387989375 0.908873786471738 
31.319938675 0.910787907584714 
31.4010784125 0.91266182226868 
31.48221815 0.914496375066296 
31.5633578875 0.916292392780461 
31.644497625 0.918050684846947 
31.7256373625 0.919772043699191 
31.8067771 0.921457245125437 
31.8879168375 0.92310704861837 
31.969056575 0.924722197717405 
32.0501963125 0.926303420343789 
32.13133605 0.927851429128662 
32.2124757875 0.929366921734235 
32.293615525 0.930850581168202 
32.3747552625 0.932303076091575 
32.455895 0.933725061120026 
